timestamp,train_id,position,velocity,acceleration,estimated_headway,segment_id,gradient,curvature,speed_limit,signal_state,friction,collision_risk
21,T4,250.19948664089102,5.779644501684357,0.4316563594062676,22.449702437480276,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
21,T5,149.5821892587638,5.778247988991349,0.9670669080245616,66.28534040748474,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
21,T6,278.09700725732665,5.315595879783198,0.85288866661027,10001.413017933017,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
21,T7,134.44016527824138,3.92594065873586,0.5566951050678542,5.3896635676613105,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
22,T0,217.79727121800903,3.334346906973351,-2.0199330969702634,31.24975593333698,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
22,T1,271.1038343300913,3.568885576775721,-2.0199330969702634,11.456633793935172,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
22,T2,139.56394832552613,4.583401750464443,0.5611576027759169,7.4923307354576485,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
22,T3,152.92296476723232,2.8147212144365183,-2.0199330969702634,2.200392024687375,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
22,T4,251.63010996218836,2.313368318542639,-2.0199330969702634,21.758853831493226,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
22,T5,153.908151434398,3.6043925904861185,-2.0199330969702634,63.6220214458926,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
22,T6,285.71664664036643,3.2761458744595764,-2.0199330969702634,10000.668171437217,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
22,T7,139.18149569806425,5.497970242822197,0.6057150294264199,4.47843871981444,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
23,T0,220.15427092594447,3.905435315107543,0.21669666652884123,32.73674847879943,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
23,T1,270.4951571897144,4.592001430885579,0.5858074272763667,4.624845036444671,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
23,T2,133.14570210612243,3.4866849873405563,-2.0199330969702634,13.169454006852844,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
23,T3,156.79412992043027,2.815524310998364,0.3993298768617794,1.2652964426175424,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
23,T4,255.67833579454663,3.060196912235306,0.4445960244389386,20.553972678390085,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
23,T5,156.71316713129744,3.700775940233225,0.7666007074502666,68.92184477362099,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
23,T6,285.3270145774306,3.274392745259484,0.6410351271534969,9997.1259559912,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
23,T7,149.85334049856175,4.646952997414806,0.5018607610488944,4.904268935244272,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,1
24,T0,226.10853258893405,4.311907383015131,0.4275578460930079,33.68233343523928,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
24,T1,269.38153185642864,4.557972882108812,1.0259625952550815,8.627926124756858,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
24,T2,149.42205355237604,4.5816319966229075,0.8164217661102168,12.9532107344381,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
24,T3,163.6206453059876,4.078788145100808,0.2010894109610003,5.833965272822628,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
24,T4,259.59440140135075,4.42082829642914,0.36556422877064454,20.290495159405953,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
24,T5,161.56901466020307,5.39753178903058,0.9127759170524199,65.32556083819489,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
24,T6,285.3815395340676,5.484444467652887,0.8718209814705764,10002.371296602838,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
24,T7,148.5530917390272,3.26981956491168,-2.0199330969702634,4.585051913161453,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
25,T0,230.79499541233614,4.106916444866997,0.38793791400085803,34.555308520622084,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
25,T1,289.13465243940465,5.001016176707051,0.809194717917402,6.535766742875461,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
25,T2,149.4637050751702,5.755382871613281,1.0903498483109213,12.226838970961468,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
25,T3,157.67293991905896,4.490046001793711,0.10189773188341718,0.9706135484773523,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
25,T4,257.7557782817199,3.645536200177509,0.29258358660465944,25.09456687578467,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
25,T5,162.89659616616444,3.6949832176513357,-2.0199330969702634,62.832645146739814,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
25,T6,288.7682550913073,5.224711060029717,0.8253606957783962,9998.948891858017,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
25,T7,162.31004085073192,4.081351243708638,0.7623498558164188,2.7486972714602578,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
26,T0,237.53724315930953,4.2438199671457495,0.37652610294562755,32.54302384038454,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
26,T1,277.4657455132329,2.9457150274975437,-2.0199330969702634,6.385949237407994,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
26,T2,151.3315866494454,3.823151080780381,-2.0199330969702634,12.187265631595226,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
26,T3,158.7810248769221,3.959509865307748,0.27958987609829217,2.0202811505150287,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
26,T4,268.12803863325354,4.493714909112137,0.28548514550746673,21.3145891840836,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
26,T5,162.6635467719623,4.585818736660186,0.8991666890998118,64.42509845073536,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
26,T6,300.09309619619074,3.093308030821588,-2.0199330969702634,9997.237785700947,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
26,T7,167.82105047097386,5.349656136606718,1.0986636717922633,4.288327899538852,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,1
27,T0,238.6385275519453,4.443349051374657,0.5140260502897476,33.13595904141052,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
27,T1,290.69888892524835,5.636657826892307,0.8409841230352116,8.947339661856088,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
27,T2,152.67542085696812,4.192521774586455,0.9468718833120096,10.20082432892216,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
27,T3,172.54623412312,4.515232149733607,0.09505369796607556,0.5967360368639238,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
27,T4,273.9932026382947,4.848920088339481,0.7028753606717246,20.63436284329617,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
27,T5,169.37359036659186,4.364233974275374,0.9514696063571787,66.33041754784139,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
27,T6,306.62209771481565,3.9601970293785844,0.5457974040823294,9999.6812000382,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
27,T7,175.8187561911497,3.4112511649449346,-2.0199330969702634,3.723468392455824,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
28,T0,242.3918018128491,2.371357318968707,-2.0199330969702634,36.8925037784739,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
28,T1,297.57354400708624,5.2231287652520875,0.7867875455181278,12.075035184329733,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
28,T2,166.82364605760824,5.816421734015306,1.0945907143586657,7.964915741300577,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
28,T3,171.13874263262332,3.905398326334187,0.5145172158000221,4.381079543232678,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
28,T4,272.1602308985728,2.3093044466408905,-2.0199330969702634,23.558470563972254,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
28,T5,174.5746506191521,3.0246923634388296,-2.0199330969702634,65.13443468682055,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
28,T6,295.86836837628175,4.752312820575524,0.9069491668788227,9996.204963534312,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
28,T7,171.22747630890353,3.159934031720825,0.7463606959926948,0.20298059241498245,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
29,T0,241.84082280945032,3.180234608392703,0.22250335401069798,33.36016475982863,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
29,T1,306.42463262789516,3.437785149444339,-2.0199330969702634,11.511212192996656,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
29,T2,162.135349860295,4.3586575079454875,-2.0199330969702634,13.273323994700373,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
29,T3,172.46458830048167,4.457574614283306,0.43814224014133335,6.13732049143031,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,1
29,T4,282.37705039443057,4.0630579659977775,0.5281963639449475,17.88369664630202,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
29,T5,181.08363717254716,4.104256318140431,0.6068714477040128,64.7628498143548,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
29,T6,301.58619812225,5.739907045518208,0.6070737464166754,9997.32930589348,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
29,T7,181.95507136571825,4.759238493862001,0.9763992862354394,0.0,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
30,T0,254.26334677102548,4.3221268532800945,0.5146967153552628,35.48324561673577,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
30,T1,301.3651897526064,4.141184082190179,0.854817574319599,11.259778355666892,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
30,T2,170.5093992436195,3.5764379649209777,0.6986571532638938,9.2322399805436,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
30,T3,183.62449955470768,3.385635803418651,-2.0199330969702634,4.152113924169045,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
30,T4,273.8810551574123,4.77656067873985,0.43419721161716546,24.191461024817738,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
30,T5,190.6069485191339,3.600264172635659,0.5209851329057242,62.96081210062426,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
30,T6,319.2181333378906,3.789986372119067,-2.0199330969702634,9997.589976288484,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
30,T7,180.33512847447892,5.4406213053260055,0.9531557745908997,2.8156438343678687,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,1
31,T0,253.77408464038842,3.7749234924801365,0.34798074526627726,36.141301724237145,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
31,T1,310.03003950567694,4.7065455754790815,0.7953265584104662,9.798485846326832,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
31,T2,176.35432821485426,4.536013873364972,0.723366969997024,9.541022737421107,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
31,T3,183.20242844415574,3.3413725245931722,0.47779188342460116,4.146985155041186,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
31,T4,287.3778056429759,6.031905174300078,0.4208521521430087,20.866588406315998,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
31,T5,190.5106921950461,3.8686844822760595,0.5867581123610287,65.02808280001337,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
31,T6,316.8597607684263,3.5624562779959943,1.1289675805767434,10001.95229222144,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
31,T7,189.68915790932377,4.049730559710545,-2.0199330969702634,3.1498277747218144,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
32,T0,260.9061953784488,4.535354094009234,0.47508212118326726,37.422645738619586,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
32,T1,314.86964362915455,5.642537851872463,0.5367104011656131,11.168891223040722,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
32,T2,185.9014801197355,5.027509867906277,0.6015340635202926,4.666648690783498,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
32,T3,187.98641425883417,3.5255194254546485,0.2531167662986294,3.3459079881243974,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
32,T4,288.1498233067644,6.1372103216101666,0.6646501494369358,19.620346447659223,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
32,T5,193.07640827435526,5.131782742588638,0.5728341739490305,61.14114987299518,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
32,T6,328.80750082037787,5.836964394478607,1.1259969363891127,9999.873876339492,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
32,T7,198.74685479626052,5.070241854677719,0.9044439594554207,7.701802012154223,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
33,T0,261.4180551308765,4.289475291302386,0.2931085949749223,36.81641276194214,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
33,T1,319.1522786775801,3.361070995159952,-2.0199330969702634,12.666279753036472,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
33,T2,180.91554364759983,2.583030953069091,-2.0199330969702634,5.413795126040663,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
33,T3,195.8457927014824,3.5604546047752024,0.28713177929420014,4.7164748042671345,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
33,T4,289.5394398413531,3.2076495879880196,-2.0199330969702634,19.006296372635767,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
33,T5,194.8887842980732,3.564275938994748,-2.0199330969702634,61.75244808743794,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
33,T6,330.3244405454493,4.728513144205104,-2.0199330969702634,10000.355851742679,0,0.0020319161029830196,0.008789626048799152,37.45428433477666,2,0.8277069012994157,0
